id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1086664325186473984,1086664325186473984,1547915939000,2019-01-19,16:38:59,UTC,18839785,narendramodi,Narendra Modi,,"Entire Opposition hates me because my ‘crimes’ are:

Waging the toughest war against corruption.

Stopping the reign of middlemen from the corridors of power.

Giving the poor what belongs to them in the first place but was denied for years.  pic.twitter.com/EK8DrHeAhO",[],[],[],1503,7116,23748,[],[],https://twitter.com/narendramodi/status/1086664325186473984,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1076514492857561089,1076514492857561089,1545496030000,2018-12-22,16:27:10,UTC,18839785,narendramodi,Narendra Modi,,"The efforts of our police forces in countering terrorism are commendable. At the DGPs/IGPs conference, spoke about the need for police forces to be vigilant and counter the forces of radicalisation. Also highlighted the need to strengthen inter-state coordination to tackle crime.",[],[],[],282,1969,8858,[],[],https://twitter.com/narendramodi/status/1076514492857561089,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
1029627394649481216,1029627394649481216,1534317275000,2018-08-15,07:14:35,UTC,18839785,narendramodi,Narendra Modi,,"Our Nari Shakti makes us proud.

The evil mindset that perpetuates injustice vis-à-vis women is unacceptable to us.

Anyone who indulges in crime against women will be severely punished. #IndependenceDayIndia pic.twitter.com/QnOC5A4UOJ",[],[],[],541,2690,10984,['#independencedayindia'],[],https://twitter.com/narendramodi/status/1029627394649481216,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
992059607890608129,992059607890608129,1525360416000,2018-05-03,15:13:36,UTC,18839785,narendramodi,Narendra Modi,,"Congress attempted to change Bengaluru, a city of beauty, learning and cosmopolitan character into a centre of urban decay, crime and chaos. Bengaluru is never going to forgive Congress.  pic.twitter.com/m2i3PKwZ0h",[],[],[],478,1961,7240,[],[],https://twitter.com/narendramodi/status/992059607890608129,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
867393178747387904,867393178747387904,1495637623000,2017-05-24,14:53:43,UTC,18839785,narendramodi,Narendra Modi,,Also reviewed Crime and Criminal Tracking Network and Systems & urged states to use it extensively in the interest of better law & order.,[],[],[],855,2610,12264,[],[],https://twitter.com/narendramodi/status/867393178747387904,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
452089673133731841,452089673133731841,1396621552000,2014-04-04,14:25:52,UTC,18839785,narendramodi,Narendra Modi,,No NDA state figures in list of top 10 states with high crime rate against women while 7 Congress ruled states figure in the list.,[],[],[],101,779,411,[],[],https://twitter.com/narendramodi/status/452089673133731841,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
423377221697302528,423377221697302528,1389775970000,2014-01-15,08:52:50,UTC,18839785,narendramodi,Narendra Modi,,A crime is a crime irrespective of birth marks of the criminal. Religious beliefs can't determine guilt or innocence  http://nm4.in/L3m1KL ,[],['http://nm4.in/L3m1KL'],[],74,615,358,[],[],https://twitter.com/narendramodi/status/423377221697302528,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
380671829234298880,380671829234298880,1379594211000,2013-09-19,12:36:51,UTC,18839785,narendramodi,Narendra Modi,,"eGujCop will enhance transparency, efficiency & make crime detection easier thus providing better safety to citizens  http://nm4.in/1drTKGW ",[],['http://nm4.in/1drTKGW'],[],166,318,197,[],[],https://twitter.com/narendramodi/status/380671829234298880,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",
