id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1183690508436066305,1183690508436066305,1571048783000,2019-10-14,10:26:23,UTC,405427035,arvindkejriwal,Arvind Kejriwal,,"Big day for every Indian. 

Heartiest congratulations to eminent economist Abhijit Banerjee for being among the winners of this year’s Nobel prize for Economics. Work on poverty alleviation gets highest endorsement.",[],[],[],231,2276,15536,[],[],https://twitter.com/ArvindKejriwal/status/1183690508436066305,False,,0,,,,,,,"[{'user_id': '405427035', 'username': 'ArvindKejriwal'}]",
1175671785817288705,1175671785817288705,1569136971000,2019-09-22,07:22:51,UTC,405427035,arvindkejriwal,Arvind Kejriwal,,"Five years ago, even the thought of govt schools competing with private schools was laughable

Today, Delhi's govt schools are rescuing an entire generation of children from poverty and providing opportunities to build both, their lives and the nation.
 https://www.thehindu.com/news/cities/Delhi/delhi-government-schools-make-a-difference/article29476938.ece … pic.twitter.com/OC5zs5O6Ii",[],['https://www.thehindu.com/news/cities/Delhi/delhi-government-schools-make-a-difference/article29476938.ece'],['https://pbs.twimg.com/media/EFDTQDGWsAAbDyT.jpg'],212,954,3647,[],[],https://twitter.com/ArvindKejriwal/status/1175671785817288705,False,,0,,,,,,,"[{'user_id': '405427035', 'username': 'ArvindKejriwal'}]",
173986398590873601,173986398590873601,1330316564000,2012-02-27,04:22:44,UTC,405427035,arvindkejriwal,Arvind Kejriwal,,"When we question them, they say u don't have faith in Parliament. How can we have faith that such people will deliver India out of poverty?",[],[],[],29,89,28,[],[],https://twitter.com/ArvindKejriwal/status/173986398590873601,False,,0,,,,,,,"[{'user_id': '405427035', 'username': 'ArvindKejriwal'}]",
149976542846517248,149976542846517248,1324592168000,2011-12-22,22:16:08,UTC,405427035,arvindkejriwal,Arvind Kejriwal,,"Watched debate in Parl wid great pain. Is this ""parliamentary democracy""? Can it ever deliver India out of poverty, corruption n illiteracy?",[],[],[],43,81,9,[],[],https://twitter.com/ArvindKejriwal/status/149976542846517248,False,,0,,,,,,,"[{'user_id': '405427035', 'username': 'ArvindKejriwal'}]",
149975823900876801,149975823900876801,1324591997000,2011-12-22,22:13:17,UTC,405427035,arvindkejriwal,Arvind Kejriwal,,"Watched debate in Parl wid great pain. Is this ""parliamentary democracy""? Can it ever deliver India out of poverty, corrption n illiteracy?",[],[],[],49,63,10,[],[],https://twitter.com/ArvindKejriwal/status/149975823900876801,False,,0,,,,,,,"[{'user_id': '405427035', 'username': 'ArvindKejriwal'}]",
